1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
1.91914340052915;-0.32982295547768;-2.08628524467764;7.38043325948916e-17;-1.75646228919996;1.82244925306064
