-0.121736,0.525846,-1.28622,0.001025,-1.8322,-3.0515
-0.121736,0.525846,-1.28622,0.001025,-1.8322,-3.0515
-0.121736,0.525846,-1.28622,0.001025,-1.8322,-3.0515
-0.121736,0.525846,-1.28622,0.001025,-1.8322,-3.0515
-0.121736,0.525846,-1.28622,0.001025,-1.8322,-3.0515
-0.121736,0.525846,-1.28622,0.001025,-1.8322,-3.0515
-0.121736,0.525846,-1.28622,0.001025,-1.8322,-3.0515
-0.121736,0.525846,-1.28622,0.001025,-1.8322,-3.0515
-0.121736,0.525846,-1.28622,0.001025,-1.8322,-3.0515
-0.121736,0.525846,-1.28622,0.001025,-1.8322,-3.0515
-0.121736,0.525846,-1.28622,0.001025,-1.8322,-3.0515
-0.121736,0.525846,-1.28622,0.001025,-1.8322,-3.0515
-0.121736,0.525846,-1.28622,0.001025,-1.8322,-3.0515
-0.121736,0.525847,-1.28622,0.001025,-1.8322,-3.0515
-0.121736,0.525847,-1.28621,0.001025,-1.8322,-3.0515
-0.121736,0.525847,-1.28621,0.001025,-1.8322,-3.0515
-0.121736,0.525847,-1.28621,0.001025,-1.8322,-3.0515
-0.121736,0.525847,-1.28621,0.001025,-1.8322,-3.0515
-0.121735,0.525848,-1.28621,0.001025,-1.8322,-3.0515
-0.121735,0.525848,-1.28621,0.001025,-1.8322,-3.05151
-0.121735,0.525849,-1.28621,0.001025,-1.8322,-3.05151
-0.121735,0.525849,-1.28621,0.001025,-1.8322,-3.05151
-0.121735,0.52585,-1.28621,0.00102499,-1.8322,-3.05152
-0.121735,0.525851,-1.28621,0.00102499,-1.8322,-3.05152
-0.121735,0.525852,-1.28621,0.00102499,-1.8322,-3.05152
-0.121735,0.525853,-1.28621,0.00102499,-1.8322,-3.05153
-0.121735,0.525854,-1.2862,0.00102499,-1.83219,-3.05154
-0.121735,0.525855,-1.2862,0.00102499,-1.83219,-3.05154
-0.121735,0.525856,-1.2862,0.00102499,-1.83219,-3.05155
-0.121735,0.525858,-1.2862,0.00102498,-1.83219,-3.05156
-0.121735,0.525859,-1.2862,0.00102498,-1.83219,-3.05157
-0.121735,0.525861,-1.28619,0.00102498,-1.83219,-3.05158
-0.121735,0.525863,-1.28619,0.00102498,-1.83219,-3.05159
-0.121734,0.525866,-1.28619,0.00102497,-1.83219,-3.0516
-0.121734,0.525868,-1.28618,0.00102497,-1.83219,-3.05161
-0.121734,0.525871,-1.28618,0.00102497,-1.83219,-3.05163
-0.121734,0.525874,-1.28618,0.00102496,-1.83219,-3.05164
-0.121734,0.525877,-1.28617,0.00102496,-1.83218,-3.05166
-0.121734,0.52588,-1.28617,0.00102495,-1.83218,-3.05168
-0.121733,0.525884,-1.28616,0.00102495,-1.83218,-3.0517
-0.121733,0.525888,-1.28616,0.00102494,-1.83218,-3.05172
-0.121733,0.525892,-1.28615,0.00102494,-1.83218,-3.05174
-0.121733,0.525897,-1.28614,0.00102493,-1.83218,-3.05176
-0.121732,0.525902,-1.28614,0.00102493,-1.83217,-3.05179
-0.121732,0.525907,-1.28613,0.00102492,-1.83217,-3.05182
-0.121732,0.525913,-1.28612,0.00102491,-1.83217,-3.05185
-0.121731,0.525919,-1.28611,0.0010249,-1.83217,-3.05188
-0.121731,0.525925,-1.2861,0.00102489,-1.83216,-3.05192
-0.121731,0.525932,-1.28609,0.00102489,-1.83216,-3.05195
-0.12173,0.525939,-1.28608,0.00102488,-1.83216,-3.05199
-0.12173,0.525947,-1.28607,0.00102487,-1.83215,-3.05203
-0.121729,0.525955,-1.28606,0.00102485,-1.83215,-3.05208
-0.121729,0.525964,-1.28605,0.00102484,-1.83215,-3.05212
-0.121728,0.525973,-1.28603,0.00102483,-1.83214,-3.05217
-0.121728,0.525983,-1.28602,0.00102482,-1.83214,-3.05222
-0.121727,0.525993,-1.286,0.0010248,-1.83213,-3.05228
-0.121726,0.526004,-1.28599,0.00102479,-1.83213,-3.05234
-0.121726,0.526015,-1.28597,0.00102477,-1.83212,-3.0524
-0.121725,0.526027,-1.28595,0.00102476,-1.83212,-3.05246
-0.121724,0.52604,-1.28593,0.00102474,-1.83211,-3.05253
-0.121724,0.526053,-1.28592,0.00102472,-1.83211,-3.0526
-0.121723,0.526067,-1.2859,0.0010247,-1.8321,-3.05267
-0.121722,0.526082,-1.28587,0.00102469,-1.83209,-3.05275
-0.121721,0.526097,-1.28585,0.00102466,-1.83209,-3.05283
-0.12172,0.526113,-1.28583,0.00102464,-1.83208,-3.05292
-0.121719,0.52613,-1.2858,0.00102462,-1.83207,-3.05301
-0.121718,0.526147,-1.28578,0.0010246,-1.83206,-3.0531
-0.121717,0.526166,-1.28575,0.00102457,-1.83205,-3.0532
-0.121716,0.526185,-1.28573,0.00102455,-1.83205,-3.0533
-0.121715,0.526205,-1.2857,0.00102452,-1.83204,-3.05341
-0.121713,0.526225,-1.28567,0.00102449,-1.83203,-3.05352
-0.121712,0.526247,-1.28564,0.00102446,-1.83202,-3.05363
-0.121711,0.526269,-1.2856,0.00102443,-1.83201,-3.05375
-0.12171,0.526293,-1.28557,0.0010244,-1.832,-3.05388
-0.121708,0.526317,-1.28553,0.00102437,-1.83199,-3.05401
-0.121707,0.526342,-1.2855,0.00102433,-1.83198,-3.05414
-0.121705,0.526369,-1.28546,0.0010243,-1.83196,-3.05428
-0.121703,0.526396,-1.28542,0.00102426,-1.83195,-3.05443
-0.121702,0.526424,-1.28538,0.00102422,-1.83194,-3.05458
-0.1217,0.526454,-1.28534,0.00102418,-1.83193,-3.05473
-0.121698,0.526484,-1.28529,0.00102414,-1.83191,-3.05489
-0.121696,0.526515,-1.28525,0.0010241,-1.8319,-3.05506
-0.121694,0.526548,-1.2852,0.00102405,-1.83188,-3.05524
-0.121692,0.526582,-1.28515,0.00102401,-1.83187,-3.05542
-0.12169,0.526617,-1.2851,0.00102396,-1.83185,-3.0556
-0.121688,0.526653,-1.28505,0.00102391,-1.83184,-3.05579
-0.121686,0.52669,-1.28499,0.00102386,-1.83182,-3.05599
-0.121684,0.526729,-1.28494,0.00102381,-1.8318,-3.0562
-0.121681,0.526768,-1.28488,0.00102375,-1.83178,-3.05641
-0.121679,0.526809,-1.28482,0.0010237,-1.83177,-3.05663
-0.121676,0.526852,-1.28476,0.00102364,-1.83175,-3.05685
-0.121674,0.526895,-1.28469,0.00102358,-1.83173,-3.05709
-0.121671,0.526941,-1.28463,0.00102351,-1.83171,-3.05733
-0.121668,0.526987,-1.28456,0.00102345,-1.83169,-3.05757
-0.121665,0.527035,-1.28449,0.00102338,-1.83166,-3.05783
