-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113082,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113081,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113081,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.02851
-0.113081,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.0285
-0.113081,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.0285
-0.11308,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.0285
-0.11308,-0.100521,-1.89601,-1.01951e-16,-1.79549,-3.0285
-0.113079,-0.10052,-1.89601,-1.0195e-16,-1.79549,-3.0285
-0.113079,-0.10052,-1.89601,-1.0195e-16,-1.79549,-3.02849
-0.113078,-0.10052,-1.89601,-1.0195e-16,-1.79549,-3.02849
-0.113077,-0.10052,-1.89601,-1.0195e-16,-1.79549,-3.02849
-0.113076,-0.10052,-1.89601,-1.0195e-16,-1.79549,-3.02848
-0.113075,-0.10052,-1.89601,-1.0195e-16,-1.79549,-3.02848
-0.113074,-0.100519,-1.89601,-1.01949e-16,-1.79549,-3.02847
-0.113073,-0.100519,-1.89601,-1.01949e-16,-1.79549,-3.02846
-0.113071,-0.100519,-1.89601,-1.01949e-16,-1.79549,-3.02846
-0.11307,-0.100519,-1.89601,-1.01949e-16,-1.79549,-3.02845
-0.113068,-0.100518,-1.89601,-1.01948e-16,-1.79549,-3.02844
-0.113066,-0.100518,-1.89601,-1.01948e-16,-1.79549,-3.02843
-0.113064,-0.100517,-1.89601,-1.01947e-16,-1.79549,-3.02842
-0.113061,-0.100517,-1.89601,-1.01947e-16,-1.79549,-3.0284
-0.113059,-0.100516,-1.89601,-1.01946e-16,-1.79549,-3.02839
-0.113056,-0.100516,-1.89601,-1.01946e-16,-1.79549,-3.02837
