-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726199,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726198,-0.135849,-1.92761,-9.21047e-17,-1.79176,-3.98619
-0.726198,-0.135849,-1.92761,-9.21046e-17,-1.79176,-3.98619
-0.726198,-0.135849,-1.92761,-9.21046e-17,-1.79176,-3.98619
