-0.711988,-0.383586,-2.11861,-5.88024e-17,-1.73502,-4.0004
-0.711988,-0.383586,-2.11861,-5.88024e-17,-1.73502,-4.0004
-0.711988,-0.383586,-2.11861,-5.88024e-17,-1.73502,-4.0004
-0.711988,-0.383586,-2.11861,-5.88024e-17,-1.73502,-4.0004
-0.711988,-0.383586,-2.11861,-5.88024e-17,-1.73502,-4.0004
-0.711988,-0.383586,-2.11861,-5.88024e-17,-1.73502,-4.0004
-0.711988,-0.383586,-2.11861,-5.88024e-17,-1.73502,-4.0004
-0.711988,-0.383586,-2.11861,-5.88024e-17,-1.73502,-4.0004
-0.711988,-0.383586,-2.11861,-5.88024e-17,-1.73502,-4.0004
-0.711988,-0.383586,-2.11861,-5.88024e-17,-1.73502,-4.0004
-0.711988,-0.383586,-2.11861,-5.88024e-17,-1.73502,-4.0004
-0.711988,-0.383586,-2.11861,-5.88024e-17,-1.73502,-4.0004
-0.711988,-0.383586,-2.11861,-5.88024e-17,-1.73502,-4.0004
-0.711988,-0.383586,-2.11861,-5.88024e-17,-1.73502,-4.0004
-0.711988,-0.383586,-2.11861,-5.88024e-17,-1.73502,-4.0004
-0.711988,-0.383586,-2.11861,-5.88024e-17,-1.73502,-4.0004
-0.711988,-0.383586,-2.11861,-5.88024e-17,-1.73502,-4.0004
-0.711988,-0.383586,-2.11861,-5.88024e-17,-1.73502,-4.0004
-0.711988,-0.383586,-2.11861,-5.88024e-17,-1.73502,-4.0004
-0.711988,-0.383586,-2.11861,-5.88024e-17,-1.73502,-4.0004
-0.711988,-0.383586,-2.11861,-5.88024e-17,-1.73502,-4.0004
-0.711988,-0.383586,-2.11861,-5.88024e-17,-1.73502,-4.0004
-0.711988,-0.383586,-2.11861,-5.88024e-17,-1.73502,-4.0004
-0.711988,-0.383586,-2.11861,-5.88024e-17,-1.73502,-4.0004
-0.711988,-0.383586,-2.11861,-5.88024e-17,-1.73502,-4.0004
-0.711988,-0.383586,-2.11861,-5.88024e-17,-1.73502,-4.0004
-0.711988,-0.383586,-2.11861,-5.88024e-17,-1.73502,-4.0004
-0.711988,-0.383586,-2.11861,-5.88024e-17,-1.73502,-4.0004
-0.711988,-0.383586,-2.11861,-5.88024e-17,-1.73502,-4.0004
-0.711988,-0.383586,-2.11861,-5.88024e-17,-1.73502,-4.0004
