0.649999;-0.499998;-2.2;0;-1.7;-0.649999
0.649999;-0.499998;-2.2;0;-1.7;-0.649999
0.649999;-0.499998;-2.2;0;-1.7;-0.649999
0.649999;-0.499997;-2.2;0;-1.7;-0.649999
0.649999;-0.499997;-2.2;0;-1.7;-0.649999
0.649999;-0.499997;-2.2;0;-1.7;-0.649999
0.649998;-0.499997;-2.2;0;-1.7;-0.649998
0.649998;-0.499997;-2.2;0;-1.7;-0.649998
0.649998;-0.499997;-2.2;0;-1.7;-0.649998
0.649998;-0.499996;-2.2;0;-1.7;-0.649998
0.649998;-0.499996;-2.2;0;-1.7;-0.649998
0.649998;-0.499996;-2.2;0;-1.7;-0.649998
0.649998;-0.499996;-2.2;0;-1.7;-0.649998
0.649998;-0.499996;-2.2;0;-1.7;-0.649998
0.649998;-0.499996;-2.2;0;-1.7;-0.649998
0.649998;-0.499995;-2.2;0;-1.7;-0.649998
0.649998;-0.499995;-2.2;0;-1.7;-0.649998
0.649997;-0.499995;-2.2;0;-1.7;-0.649997
0.649997;-0.499995;-2.2;0;-1.7;-0.649997
0.649997;-0.499995;-2.2;0;-1.7;-0.649997
0.649997;-0.499994;-2.2;0;-1.7;-0.649997
0.649997;-0.499994;-2.2;0;-1.7;-0.649997
0.649997;-0.499994;-2.2;0;-1.7;-0.649997
0.649997;-0.499994;-2.19999;0;-1.7;-0.649997
0.649997;-0.499993;-2.19999;0;-1.7;-0.649997
0.649997;-0.499993;-2.19999;0;-1.7;-0.649997
0.649996;-0.499993;-2.19999;0;-1.7;-0.649996
0.649996;-0.499992;-2.19999;0;-1.7;-0.649996
0.649996;-0.499992;-2.19999;0;-1.7;-0.649996
0.649996;-0.499992;-2.19999;0;-1.7;-0.649996
0.649996;-0.499992;-2.19999;0;-1.7;-0.649996
0.649996;-0.499991;-2.19999;0;-1.7;-0.649996
0.649995;-0.499991;-2.19999;0;-1.7;-0.649995
0.649995;-0.499991;-2.19999;0;-1.7;-0.649995
0.649995;-0.49999;-2.19999;0;-1.7;-0.649995
0.649995;-0.49999;-2.19999;0;-1.7;-0.649995
0.649995;-0.499989;-2.19999;0;-1.7;-0.649995
0.649995;-0.499989;-2.19999;0;-1.7;-0.649995
0.649994;-0.499989;-2.19999;0;-1.7;-0.649994
0.649994;-0.499988;-2.19999;0;-1.7;-0.649994
0.649994;-0.499988;-2.19999;0;-1.7;-0.649994
0.649994;-0.499987;-2.19999;0;-1.7;-0.649994
0.649994;-0.499987;-2.19999;0;-1.7;-0.649994
0.649993;-0.499987;-2.19999;0;-1.7;-0.649993
0.649993;-0.499986;-2.19999;0;-1.7;-0.649993
0.649993;-0.499986;-2.19999;0;-1.7;-0.649993
0.649993;-0.499985;-2.19999;0;-1.7;-0.649993
0.649992;-0.499985;-2.19999;0;-1.7;-0.649992
0.649992;-0.499984;-2.19999;0;-1.7;-0.649992
0.649992;-0.499984;-2.19999;0;-1.7;-0.649992
